9483,3.060601522,3.090530021,14964.25
9484,3.060651521,3.090530105,14939.292
9485,3.060701526,3.090530149,14914.311
9486,3.06075152,3.090530241,14889.361
9487,3.060801526,3.090530284,14864.379
9488,3.060851522,3.090530318,14839.398
9489,3.060901521,3.090530407,14814.443
9490,3.060951519,3.090530426,14789.454
9491,3.061001518,3.090530441,14764.461
9492,3.061051521,3.090530495,14739.487
9493,3.061101521,3.090530583,14714.531
9494,3.061151519,3.09053063,14689.555
9495,3.061201521,3.090530666,14664.573
9496,3.061251519,3.090530719,14639.6
9497,3.061301521,3.090530743,14614.611
9498,3.061351523,3.090530761,14589.619
9499,3.06140152,3.090530854,14564.667
9500,3.061451514,3.090530943,14539.714
9501,3.061501521,3.090530985,14514.732
9502,3.061551521,3.090531022,14489.75
9503,3.061601522,3.090531117,14464.797
9504,3.061651515,3.090531135,14439.81
9505,3.06170152,3.090531152,14414.816
9506,3.061751515,3.090531206,14389.845
9507,3.06180152,3.090531248,14364.864
9508,3.061851515,3.090531284,14339.885
9509,3.061901518,3.090531375,14314.928
9510,3.061951516,3.090531392,14289.938
9511,3.062001518,3.090531439,14264.96
9512,3.062051519,3.090531458,14239.97
9513,3.062101516,3.090531501,14214.993
9514,3.062151518,3.090531555,14190.018
9515,3.062201516,3.090531599,14165.042
9516,3.062251511,3.090531634,14140.062
9517,3.062301517,3.090531727,14115.105
9518,3.062351562,3.090531745,14090.092
9519,3.062401519,3.090531761,14065.121
9520,3.062451516,3.090531817,14040.151
9521,3.062501516,3.090531867,14015.176
9522,3.062551514,3.090531902,13990.194
9523,3.062601517,3.090531996,13965.239
9524,3.062651514,3.090532036,13940.261
9525,3.062701509,3.090532079,13915.285
9526,3.062751516,3.090532173,13890.329
9527,3.062801512,3.090532213,13865.35
9528,3.062851511,3.090532268,13840.379
9529,3.062901514,3.090532345,13815.416
9530,3.062951509,3.090532381,13790.436
9531,3.063001515,3.090532417,13765.451
9532,3.063051509,3.090532515,13740.503
9533,3.063101511,3.090532554,13715.521
9534,3.063151509,3.090532592,13690.541
9535,3.063201511,3.090532687,13665.588
9536,3.063251513,3.090532727,13640.607
9537,3.063301515,3.090532761,13615.623
9538,3.063351507,3.090532817,13590.655
9539,3.063401509,3.090532931,13565.711
9540,3.063451508,3.090533043,13540.767
9541,3.063501508,3.090533062,13515.777
9542,3.063551509,3.090533077,13490.784
9543,3.063601509,3.090533131,13465.811
9544,3.06365151,3.090533151,13440.821
9545,3.063701512,3.090533235,13415.861
9546,3.06375151,3.090533334,13390.912
9547,3.063801512,3.090533351,13365.919
9548,3.063851505,3.09053346,13340.977
9549,3.063901506,3.090533496,13315.995
9550,3.063951504,3.090533589,13291.042
9551,3.064001509,3.090533623,13266.057
9552,3.064051507,3.090533638,13241.065
9553,3.064101506,3.090533658,13216.076
9554,3.064151505,3.090533675,13191.085
9555,3.064201507,3.09053378,13166.136
9556,3.064251508,3.090533866,13141.179
9557,3.06430151,3.090533948,13116.219
9558,3.064351518,3.090533967,13091.225
9559,3.064401513,3.090534022,13066.254
9560,3.064451526,3.090534065,13041.269
9561,3.064501524,3.090534089,13016.282
9562,3.06455151,3.090534152,12991.321
9563,3.064601507,3.090534272,12966.382
9564,3.064651507,3.090534313,12941.403
9565,3.064701505,3.090534351,12916.423
9566,3.064751506,3.090534407,12891.451
9567,3.064801509,3.090534452,12866.471
9568,3.064851502,3.090534487,12841.493
9569,3.064901505,3.090534571,12816.533
9570,3.064951504,3.090534673,12791.584
9571,3.065001506,3.09053469,12766.592
9572,3.065051501,3.090534708,12741.603
9573,3.065101506,3.09053476,12716.627
9574,3.065151508,3.090534805,12691.649
9575,3.065201506,3.090534945,12666.72
9576,3.065251504,3.090534961,12641.729
9577,3.065301501,3.090535112,12616.805
9578,3.065351507,3.090535173,12591.833
9579,3.065401498,3.090535269,12566.885
9580,3.065451504,3.090535289,12541.892
9581,3.065501504,3.090535307,12516.901
9582,3.065551499,3.090535405,12491.953
9583,3.065601503,3.090535421,12466.959
9584,3.065651511,3.090535512,12442
9585,3.065701505,3.090535538,12417.017
9586,3.065751507,3.09053556,12392.026
9587,3.065801504,3.090535611,12367.054
9588,3.065851501,3.090535653,12342.076
9589,3.065901503,3.09053569,12317.094
9590,3.065951505,3.090535774,12292.135
9591,3.066001507,3.090535804,12267.148
9592,3.066051507,3.090535827,12242.16
9593,3.066101502,3.090535926,12217.212
9594,3.066151505,3.090536013,12192.254
9595,3.066201502,3.090536054,12167.276
9596,3.066251498,3.090536176,12142.339
9597,3.066301502,3.090536205,12117.351
9598,3.066351952,3.090536227,12092.138
9599,3.066401507,3.090536274,12067.384
9600,3.066451506,3.090536315,12042.405
9601,3.066501506,3.090536352,12017.423
9602,3.066551503,3.09053647,11992.483
9603,3.066601499,3.090536515,11967.508
9604,3.066651501,3.090536555,11942.527
9605,3.066701497,3.096349378,14823.94
9606,3.0667515,3.096349792,14799.146
9607,3.066801498,3.09634985,14774.176
9608,3.066851503,3.096349937,14749.217
9609,3.066901503,3.096350072,14724.285
9610,3.066951497,3.096350106,14699.305
9611,3.067001497,3.096350132,14674.317
9612,3.067051498,3.096350157,14649.33
9613,3.067101502,3.096350206,14624.352
9614,3.0671515,3.096350257,14599.379
9615,3.067201503,3.096350319,14574.408
9616,3.067251496,3.096350427,14549.466
9617,3.067301497,3.09635046,14524.482
9618,3.067351498,3.096350488,14499.495
9619,3.067401494,3.096350516,14474.511
9620,3.067451495,3.09635058,14449.542
9621,3.0675015,3.096350666,14424.583
9622,3.067551498,3.096350726,14399.614
9623,3.067601493,3.096350797,14374.652
9624,3.067651497,3.096350856,14349.679
9625,3.067701497,3.096350927,14324.715
9626,3.0677515,3.096350998,14299.749
9627,3.067801499,3.096351095,14274.798
9628,3.067851496,3.096351128,14249.816
9629,3.067901492,3.096351156,14224.832
9630,3.067951496,3.096351179,14199.842
9631,3.068001494,3.096351243,14174.874
9632,3.068051493,3.096351268,14149.888
9633,3.068101492,3.096351402,14124.955
9634,3.068151491,3.096351424,14099.966
9635,3.068201492,3.096351466,14074.987
9636,3.068251493,3.09638834,14068.424
9637,3.068301491,3.096388544,14043.527
9638,3.068351494,3.096388597,14018.552
9639,3.068401492,3.096388642,13993.575
9640,3.068451489,3.096388771,13968.641
9641,3.068501487,3.096388873,13943.693
9642,3.068551494,3.096388935,13918.72
9643,3.06860149,3.096388962,13893.736
9644,3.068651491,3.096388983,13868.746
9645,3.068701492,3.096389064,13843.786
9646,3.068751489,3.096389178,13818.844
9647,3.068801493,3.096389249,13793.878
9648,3.068851486,3.096389281,13768.897
9649,3.068901489,3.096389365,13743.938
9650,3.068951485,3.096389411,13718.963
9651,3.069001491,3.096389449,13693.979
9652,3.06905149,3.096389473,13668.992
9653,3.069101487,3.096389524,13644.018
9654,3.069151486,3.096389566,13619.04
9655,3.069201491,3.096389662,13594.086
9656,3.069251487,3.096389722,13569.118
9657,3.069301491,3.096389776,13544.143
9658,3.069351489,3.096389807,13519.159
9659,3.069401487,3.096389904,13494.209
9660,3.069451488,3.096389971,13469.242
9661,3.069501488,3.096390091,13444.302
9662,3.069551486,3.096390225,13419.37
9663,3.069601483,3.096390289,13394.403
9664,3.069651489,3.096390329,13369.42
9665,3.069701484,3.09639037,13344.443
9666,3.069751486,3.096390394,13319.454
9667,3.06980148,3.09639045,13294.485
9668,3.069851481,3.096390506,13269.512
9669,3.069901484,3.096390564,13244.54
9670,3.069951482,3.096390592,13219.555
9671,3.070001488,3.096390646,13194.579
9672,3.070051484,3.096390694,13169.605
9673,3.070101487,3.09639074,13144.626
9674,3.070151485,3.096390765,13119.64
9675,3.070201481,3.096390851,13094.685
9676,3.070251483,3.096390899,13069.708
9677,3.07030148,3.096391013,13044.766
9678,3.070352012,3.096391044,13019.516
9679,3.070401484,3.096391074,12994.795
9680,3.070451531,3.096391101,12969.785
9681,3.070501497,3.096391232,12944.867
9682,3.070551481,3.096391264,12919.891
9683,3.070601481,3.096391291,12894.905
9684,3.07065148,3.096391377,12869.948
9685,3.070701484,3.096391444,12844.98
9686,3.070751491,3.096391518,12820.014
9687,3.070801484,3.110331529,19765.023
9688,3.070851479,3.110449594,19799.058
9689,3.070901478,3.110449808,19774.165
9690,3.070951478,3.11044986,19749.191
9691,3.071001476,3.110449908,19724.216
9692,3.071051483,3.110449939,19699.228
9693,3.071101477,3.110450031,19674.277
9694,3.07115148,3.11045007,19649.295
9695,3.071201479,3.110450104,19624.312
9696,3.071251481,3.110450195,19599.357
9697,3.071301479,3.110450234,19574.378
9698,3.071351475,3.110450268,19549.397
9699,3.071401481,3.110450355,19524.437
9700,3.071451475,3.110450372,19499.448
9701,3.071501481,3.110450438,19474.479
9702,3.07155148,3.11045048,19449.5
9703,3.071601477,3.110450512,19424.517
9704,3.071651475,3.110450605,19399.565
9705,3.071701479,3.110450622,19374.571
9706,3.071751481,3.110450727,19349.623
9707,3.071801478,3.110450743,19324.632
9708,3.071851474,3.110450852,19299.689
9709,3.071901475,3.110450869,19274.697
9710,3.071951478,3.110450887,19249.704
9711,3.072001473,3.11045094,19224.733
9712,3.072051479,3.110450982,19199.751
9713,3.072101477,3.110451018,19174.77
9714,3.072151478,3.110451071,19149.796
9715,3.072201472,3.110451111,19124.819
9716,3.072251476,3.110451145,19099.834
9717,3.072301475,3.110451201,19074.863
9718,3.072351473,3.11045124,19049.883
9719,3.072401472,3.110451276,19024.902
9720,3.072451471,3.110451329,18999.929
9721,3.072501472,3.110451416,18974.972
9722,3.072551476,3.110451451,18949.988
9723,3.072601471,3.110451467,18924.998
9724,3.07265147,3.110451483,18900.006
9725,3.07270147,3.1104515,18875.015
9726,3.072751469,3.110451517,18850.024
9727,3.072801473,3.110451535,18825.031
9728,3.07285147,3.110451552,18800.041
9729,3.072901476,3.11045157,18775.047
9730,3.072951469,3.110451586,18750.058
9731,3.073001467,3.110451604,18725.068
9732,3.073051473,3.110451621,18700.074
9733,3.073101473,3.110451639,18675.083
9734,3.073151469,3.110451655,18650.093
9735,3.073201467,3.110451672,18625.102
9736,3.07325147,3.110451691,18600.11
9737,3.073301471,3.110451708,18575.119
9738,3.07335147,3.110451725,18550.127
9739,3.073401473,3.110451744,18525.135
9740,3.07345147,3.110451763,18500.146
9741,3.073501472,3.110451781,18475.154
9742,3.073551465,3.110451798,18450.167
9743,3.073601474,3.110451815,18425.17
9744,3.073651472,3.110451833,18400.181
9745,3.073701469,3.11045185,18375.191
9746,3.07375147,3.110451868,18350.199
9747,3.073801468,3.110451885,18325.209
9748,3.073851469,3.110451902,18300.216
9749,3.073901471,3.11045192,18275.224
9750,3.073951463,3.110451937,18250.237
9751,3.074001471,3.110451953,18225.241
9752,3.07405147,3.11045197,18200.25
9753,3.074101468,3.110451988,18175.26
9754,3.074151465,3.110452005,18150.27
9755,3.074201464,3.110452021,18125.278
9756,3.074251466,3.110452039,18100.286
9757,3.074301467,3.110452055,18075.294
9758,3.074351538,3.110452073,18050.267
9759,3.074401471,3.11045209,18025.309
9760,3.074451465,3.110452107,18000.321
9761,3.074501468,3.110452124,17975.328
9762,3.074551461,3.110452142,17950.341
9763,3.074601462,3.110452159,17925.349
9764,3.074651462,3.110452177,17900.358
9765,3.074701462,3.110452194,17875.366
9766,3.074751465,3.11045221,17850.373
9767,3.074801467,3.110452229,17825.381
9768,3.074851464,3.110452247,17800.391
9769,3.074901461,3.110452263,17775.401
9770,3.074951461,3.11045228,17750.41
9771,3.075001461,3.110452297,17725.418
9772,3.075051461,3.110452315,17700.427
9773,3.075101461,3.110452331,17675.435
9774,3.075151464,3.110452349,17650.442
9775,3.075201461,3.110452367,17625.453
9776,3.075251461,3.110452384,17600.462
9777,3.075301466,3.110452401,17575.467
9778,3.075351463,3.110452419,17550.478
9779,3.075401463,3.110452435,17525.486
9780,3.075451457,3.110452451,17500.497
9781,3.075501463,3.110452469,17475.503
9782,3.07555146,3.110452487,17450.513
9783,3.075601459,3.110452502,17425.521
9784,3.075651461,3.11045252,17400.529
9785,3.075701463,3.110452538,17375.538
9786,3.07575146,3.110452556,17350.548
9787,3.07580146,3.110452572,17325.556
9788,3.075851459,3.116335678,20242.11
9789,3.075901456,3.116335901,20217.223
9790,3.075951457,3.116335967,20192.255
9791,3.07600146,3.116336054,20167.297
9792,3.076051462,3.116336123,20142.331
9793,3.076101461,3.116336235,20117.387
9794,3.076151459,3.116336259,20092.4
9795,3.076201458,3.116336308,20067.425
9796,3.076251457,3.116336356,20042.45
9797,3.076301459,3.116336398,20017.47
9798,3.07635146,3.116336482,19992.511
9799,3.076401459,3.116336538,19967.54
9800,3.076451461,3.116336562,19942.55
9801,3.076501459,3.11633661,19917.576
9802,3.076551459,3.116336671,19892.606
9803,3.07660146,3.116336701,19867.62
9804,3.076651458,3.116336728,19842.635
9805,3.076701456,3.11633678,19817.662
9806,3.076751453,3.116336829,19792.688
9807,3.07680146,3.116336937,19767.739
9808,3.076851457,3.116337,19742.772
9809,3.07690146,3.11633712,19717.83
9810,3.076951457,3.116337155,19692.849
9811,3.077001451,3.116337178,19667.863
9812,3.077051458,3.116337204,19642.873
9813,3.077101452,3.116337253,19617.901
9814,3.077151456,3.11633736,19592.952
9815,3.077201453,3.116337428,19567.987
9816,3.077251455,3.116337496,19543.02
9817,3.077301453,3.11633753,19518.038
9818,3.077351452,3.116337587,19493.068
9819,3.077401451,3.116337611,19468.08
9820,3.077451449,3.116337681,19443.116
9821,3.077501454,3.116337802,19418.174
9822,3.077551456,3.116337869,19393.207
9823,3.07760145,3.116337904,19368.227
9824,3.07765145,3.116338016,19343.283
9825,3.077701451,3.11633809,19318.319
9826,3.077751452,3.116338118,19293.333
9827,3.077801451,3.116338185,19268.367
9828,3.077851453,3.116338227,19243.387
9829,3.077901451,3.116338262,19218.406
9830,3.077951453,3.116338318,19193.432
9831,3.078001452,3.1163384,19168.474
9832,3.078051448,3.116338424,19143.488
9833,3.078101451,3.116338512,19118.531
9834,3.078151454,3.116338557,19093.552
9835,3.07820145,3.116338592,19068.571
9836,3.078251452,3.116338731,19043.64
9837,3.078301453,3.11633877,19018.659
9838,3.078351459,3.116338807,18993.674
9839,3.078401453,3.11633896,18968.753
9840,3.078451447,3.116339023,18943.788
9841,3.078501453,3.116339052,18918.799
9842,3.078551448,3.116339082,18893.817
9843,3.078601446,3.116339144,18868.849
9844,3.078651452,3.116339189,18843.868
9845,3.078701449,3.116339219,18818.885
9846,3.078751444,3.116339298,18793.927
9847,3.078801451,3.116339395,18768.972
9848,3.078851448,3.116339427,18743.99
9849,3.07890145,3.116339455,18719.002
9850,3.078951445,3.116339499,18694.027
9851,3.079001447,3.116339562,18669.058
9852,3.079051444,3.116339628,18644.092
9853,3.079101449,3.116339741,18619.146
9854,3.079151448,3.116339774,18594.163
9855,3.07920145,3.1163398,18569.175
9856,3.079251444,3.116339838,18544.197
9857,3.079301449,3.116339888,18519.22
9858,3.079351445,3.116488989,18568.772
9859,3.079401443,3.116489116,18543.837
9860,3.079451442,3.116489147,18518.853
9861,3.079501446,3.1164893,18493.927
9862,3.079551446,3.116489383,18468.969
9863,3.079601443,3.116489446,18444.002
9864,3.079651445,3.116489506,18419.03
9865,3.079701446,3.116489584,18394.069
9866,3.079751448,3.116489636,18369.094
9867,3.079801444,3.116489678,18344.117
9868,3.079851441,3.116489704,18319.131
9869,3.07990144,3.116489738,18294.149
9870,3.079951445,3.116489849,18269.202
9871,3.080001444,3.116489874,18244.215
9872,3.080051444,3.116489982,18219.269
9873,3.080101444,3.116490036,18194.296
9874,3.080151438,3.116490101,18169.331
9875,3.080201445,3.116490132,18144.344
9876,3.080251441,3.116490199,18119.379
9877,3.080301438,3.116490278,18094.42
9878,3.080351444,3.116490339,18069.447
9879,3.08040144,3.116490372,18044.466
9880,3.080451445,3.116490409,18019.482
9881,3.080501445,3.116490458,17994.507
9882,3.080551438,3.116490486,17969.524
9883,3.080601444,3.11649052,17944.538
9884,3.08065144,3.116490634,17919.597
9885,3.08070144,3.116490695,17894.628
9886,3.080751439,3.116490725,17869.643
9887,3.080801436,3.116490753,17844.658
9888,3.080851438,3.116490787,17819.674
9889,3.080901443,3.116490961,17794.759
9890,3.080951435,3.116491069,17769.817
9891,3.081001439,3.116491094,17744.828
9892,3.081051437,3.116491155,17719.859
9893,3.081101438,3.116491189,17694.875
9894,3.081151437,3.116491215,17669.889
9895,3.081201436,3.116491279,17644.922
9896,3.081251442,3.116491371,17619.964
9897,3.081301435,3.116491431,17594.998
9898,3.081351441,3.116491492,17570.025
9899,3.081401439,3.116491524,17545.043
9900,3.081451437,3.116491613,17520.088
9901,3.081501437,3.11649172,17495.141
9902,3.081551432,3.116491804,17470.186
9903,3.081601437,3.116491839,17445.201
9904,3.081651435,3.116491935,17420.25
9905,3.081701439,3.11649198,17395.27
9906,3.081751433,3.116492047,17370.307
9907,3.081801436,3.116492154,17345.359
9908,3.081851439,3.116492202,17320.382
9909,3.081901434,3.116492298,17295.432
9910,3.081951435,3.116492355,17270.46
9911,3.082001434,3.116492386,17245.476
9912,3.082051433,3.116492426,17220.496
9913,3.082101433,3.116492521,17195.544
9914,3.082151437,3.116492582,17170.572
9915,3.082201433,3.116492619,17145.593
9916,3.082251431,3.116492728,17120.649
9917,3.082301437,3.116492894,17095.728
9918,3.082351442,3.116492932,17070.745
9919,3.082401434,3.116492998,17045.782
9920,3.082451432,3.116493054,17020.811
9921,3.082501431,3.116493095,16995.832
9922,3.082551429,3.116493121,16970.846
9923,3.082601428,3.116493199,16945.886
9924,3.082651433,3.116493228,16920.898
9925,3.082701431,3.116493255,16895.912
9926,3.082751436,3.116493322,16870.943
9927,3.082801428,3.116493364,16845.968
9928,3.082851432,3.116493389,16820.978
9929,3.082901428,3.116493429,16796.001
9930,3.082951429,3.116493484,16771.027
9931,3.08300143,3.116493541,16746.055
9932,3.083051433,3.116493603,16721.085
9933,3.083101428,3.116493632,16696.102
9934,3.083151428,3.116493658,16671.115
9935,3.083201428,3.1164937,16646.136
9936,3.083251433,3.116493747,16621.157
9937,3.083301428,3.116493802,16596.187
9938,3.083351432,3.116493919,16571.244
9939,3.083401431,3.116493953,16546.261
9940,3.083451428,3.116493985,16521.278
9941,3.083501425,3.116494009,16496.292
9942,3.083551432,3.116494114,16471.341
9943,3.08360143,3.11649417,16446.37
9944,3.083651428,3.116494209,16421.391
9945,3.08370143,3.116494293,16396.432
9946,3.083751429,3.116494355,16371.463
9947,3.083801429,3.116494411,16346.491
